logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
-0.0948646947500002,-0.1578213498,-0.333022867147608,0.741757096776846,0.882033001003909,-5.91552079615831,GDPD1
0.0774405461000003,-0.02091451612,0.333002578753167,0.741772236454786,0.882033001003909,-5.91552733090789,AKR1E2
-0.08722347565,-0.23903499452,-0.33289072103542,0.741855709217453,0.882084037766374,-5.91556335240981,PPM1K
0.0786537268999999,0.27306987552,0.332688742380649,0.742006442013916,0.882179168769689,-5.91562836514449,BID
0.1002169206,-0.29546066152,0.332674824106969,0.742016829340301,0.882179168769689,-5.91563284370752,LDLRAD3
-0.0956697511499998,-0.04379358692,-0.332612881886747,0.74206305795063,0.882185912255676,-5.91565277296007,EXOC2
0.1061536578,0.16842531424,0.332428369060266,0.742200769076787,0.882218224337752,-5.91571211620978,STK19
-0.10788765305,-0.02142469244,-0.332412588857378,0.742212547034711,0.882218224337752,-5.91571718994377,DENND1A
0.0491615596500001,-0.02060041628,0.332365680458206,0.742247558694944,0.882218224337752,-5.91573227077,PWP2
-0.0838414184000002,-0.07354782352,-0.33233655274881,0.742269299423754,0.882218224337752,-5.91574163412786,CYP1A2
-0.1016001275,-0.1144330646,-0.332304762300248,0.742293027851671,0.882218224337752,-5.91575185251837,TBC1D3G
-0.05371360475,-0.1285700224,-0.33218186427076,0.742384761521234,0.882255947157508,-5.91579134646814,ZKSCAN2
-0.0514679804000001,0.14533409568,-0.33215356247227,0.742405887126288,0.882255947157508,-5.91580043935383,ADIPOR1
0.0891467713500001,0.39117747708,0.332061683026302,0.742474471069208,0.882259991751431,-5.91582995336179,GPA33
0.1233251473,-0.66583610956,0.331939952497777,0.742565340856232,0.882259991751431,-5.91586904383076,C1orf204
-0.0628711280000001,0.0474808508,-0.331879772367314,0.742610265711031,0.882259991751431,-5.9158883638057,RNPEP
0.0723586778000001,0.12636495624,0.331827687164024,0.742649148399344,0.882259991751431,-5.91590508221661,INTS8
-0.1027397787,-0.11820677096,-0.331686972640025,0.742754198193433,0.882259991751431,-5.91595023603698,FOXD4
0.15014418805,0.13375842644,0.331671204734297,0.742765969968257,0.882259991751431,-5.91595529461045,HSD3B1
0.0908369259999999,0.0581545258,0.331657948019044,0.742775867024088,0.882259991751431,-5.91595954737307,RIMBP2
0.26657438225,-0.0806432922,0.331654787286233,0.742778226736622,0.882259991751431,-5.91596056131328,FAM46D
0.0791814254500001,0.26655902596,0.331540177506773,0.742863792840543,0.882259991751431,-5.91599732083102,LRRFIP1
0.0895130699500002,0.18568608596,0.331531320974744,0.742870405146912,0.882259991751431,-5.91600016091827,MTHFD1L
-0.16121727965,0.18382972868,-0.33153127270675,0.742870441183958,0.882259991751431,-5.91600017639651,RNASE8
-0.2762224211,-0.10962195808,-0.331497026090712,0.74289600997238,0.882259991751431,-5.91601115779381,LOC440925
0.077351157,0.0768237556,0.331387632724812,0.7429776859154,0.882261697864773,-5.91604622794691,DGKA
0.0599061366000001,-0.07349383992,0.331345997483704,0.743008772677615,0.882261697864773,-5.91605957267342,GNL1
-0.307171890899999,-0.32523122472,-0.331332130275576,0.743019126663515,0.882261697864773,-5.9160640169551,OR6C70
0.0786776577500001,-0.1144113538,0.331248329485233,0.743081697781298,0.882287832431157,-5.91609087022709,PPP1R3G
-0.0809385195500002,-0.20106693364,-0.331081655995777,0.743206152380056,0.882387436633971,-5.91614425936021,MTMR9LP
0.0611993392000001,0.32408572936,0.330886832016811,0.743351635864675,0.882501090228099,-5.91620663194522,GAS5
0.1273028307,-0.19363178744,0.330844804152188,0.743383021158949,0.882501090228099,-5.91622008232704,OR2M2
0.0939795051500001,-0.12520740348,0.330688069122765,0.743500070698465,0.882591876109639,-5.91627022806666,GYG2P1
-0.0696000348500001,0.03646894532,-0.330518815858976,0.743626475883738,0.882671806781135,-5.91632435243575,PDSS2
-0.0741799324,-0.09010671832,-0.330458078160292,0.743671839036997,0.882671806781135,-5.91634376864166,LOC389906
-0.0641414175500001,-0.19059650484,-0.330434912040059,0.743689141360696,0.882671806781135,-5.91635117329438,ACADVL
0.0678162088,0.21584811904,0.330308056287134,0.743783889877561,0.882693997976815,-5.91639171143533,HEXA
-0.18202253865,-0.00666788852000002,-0.330301217069698,0.743788998203248,0.882693997976815,-5.9163938965436,LOC642924
0.24449164115,0.69901185892,0.330244630002627,0.743831264486038,0.882695999187142,-5.91641197421142,IL1RL1
0.0684912822500001,0.2365252118,0.330082622941354,0.743952276089804,0.882791441247363,-5.9164637130505,KRT18P55
-0.12996090335,-0.04919004548,-0.329895755947503,0.744091865194156,0.882908916195903,-5.91652335994488,CPVL
-0.12083602935,-0.28997470948,-0.329810361629576,0.744155657464588,0.882936445817363,-5.91655060618543,C14orf178
0.03991885385,0.01594444308,0.329588246369752,0.744321593322544,0.883085158609795,-5.91662144239244,C14orf133
-0.0710160952500002,-0.0242584402,-0.329439962148629,0.744432379147193,0.883168427118066,-5.91666870633622,PCYT1A
-0.11859601625,-0.001249473,-0.329363970193143,0.744489156280548,0.883187616023914,-5.91669291975475,LOC649133
0.10638218335,-0.14358230732,0.329295720211835,0.744540150276194,0.883199942673707,-5.91671466161799,RNF151
-0.0700230540500001,-0.05565643524,-0.329050427041096,0.744723434521593,0.883369186809559,-5.91679276587388,EPC1
-0.11516742955,-0.05535368284,-0.328833577319683,0.744885478420607,0.883483941090807,-5.91686176535121,AKAP9
-0.0869639946,0.00857097332,-0.328789650004593,0.744918305158542,0.883483941090807,-5.91687573710455,GSTM1
0.1105647452,0.07085517616,0.328757907352003,0.744942026643366,0.883483941090807,-5.91688583218831,IFI27
0.11534361295,-0.03225675244,0.328603228089392,0.745057623094999,0.883558037904314,-5.91693501085288,PLXNB3
0.06930074775,0.1376129922,0.328547611684789,0.745099188386827,0.883558037904314,-5.91695268790332,ABHD8
0.1993505996,0.22495699168,0.328441636025964,0.74517839217737,0.883558037904314,-5.91698636286732,C6orf168
-0.0993610930000002,-0.0335595324,-0.328430917706903,0.745186402963311,0.883558037904314,-5.91698976813471,RBM15
0.0736393499000002,0.01234184232,0.328362371600854,0.745237634464071,0.883558037904314,-5.91701154299489,SESN2
-0.0721849929999999,-0.1366199174,-0.328348206232101,0.745248221838472,0.883558037904314,-5.91701604230835,MOAP1
0.0903625297000001,0.11452215596,0.328156831967605,0.745391262354687,0.883679460362937,-5.91707680921563,USP10
-0.0914674741499999,0.00507852268,-0.327753191201867,0.74569298949651,0.883881744813207,-5.91720486176846,TSPAN12
0.1703919728,0.23734516024,0.327724832344139,0.745714189693083,0.883881744813207,-5.91721385256771,LOC100129413
0.20943222745,-0.02814771104,0.327718847795639,0.745718663580712,0.883881744813207,-5.91721574979079,FAM74A3
-0.1296793835,-0.1463591168,-0.327711135558451,0.74572442905535,0.883881744813207,-5.91721819467554,NFIB
-0.0667052968999999,-0.18221908552,-0.327610387128452,0.745799747432482,0.883912678215094,-5.91725012806721,AMIGO2
0.1074846695,-0.1010771972,0.327536258976574,0.745855166434517,0.883912678215094,-5.91727361763504,DKFZp686A05212
0.15069502665,0.02801157332,0.32751316086389,0.745872435115762,0.883912678215094,-5.91728093583802,LOC100131826
-0.0857295087499999,-0.1615900478,-0.32709210521038,0.746187249685192,0.884237581997837,-5.91741424973732,EFCAB6
-0.11509706915,-0.09778818692,-0.327015135155488,0.74624480344476,0.884257610967501,-5.9174386014796,DKFZp686D0853
0.1126001557,-0.18371529064,0.326885524070117,0.74634172250938,0.884281957894806,-5.91747959492215,ATXN1L
0.0698678964,0.12922719712,0.326878926376696,0.746346656169122,0.884281957894806,-5.91748168121217,VMAC
-0.0809744151000002,0.19924672532,-0.326798159243665,0.746407053554854,0.884301717437096,-5.91750721761237,RFWD3
-0.1649422805,-0.2503390234,-0.326747895917566,0.746444641130127,0.884301717437096,-5.91752310636921,CCR3
0.0976914187500001,0.031310749,0.326631147175172,0.746531949835373,0.884356985776006,-5.91756000250328,TMEM131
-0.0621254162000002,-0.02911527876,-0.326494976477423,0.746633787292122,0.884429458213704,-5.9176030200477,C17orf59
0.0701445097000001,0.02064865136,0.326083448404676,0.746941583653576,0.884604211296386,-5.91773291737165,C1orf123
0.0893888618499999,-0.07149599252,0.326059975430298,0.746959141206901,0.884604211296386,-5.91774032163325,SIPA1L3
0.1261513511,0.11228497288,0.325964973300781,0.747030203281692,0.884604211296386,-5.9177702834912,PLEKHH2
-0.0615392939999999,0.1267540888,-0.325936507059734,0.74705149661741,0.884604211296386,-5.9177792595147,GNAI3
-0.08006730785,-0.21629040428,-0.32593251104107,0.74705448573818,0.884604211296386,-5.91778051948389,FUT10
-0.0723525981500001,0.28281253968,-0.325932005860405,0.747054863626095,0.884604211296386,-5.91778067876936,LSM3
0.0893365436500002,0.29032432292,0.325915329032299,0.747067338351456,0.884604211296386,-5.91778593690211,ANO1
0.1678386689,0.08618591312,0.325753988871729,0.747188028840942,0.884604211296386,-5.91783679299294,LOC391766
0.1274994381,-0.20603487552,0.325719902928548,0.747213527666217,0.884604211296386,-5.91784753404103,PRR20B
0.0577324413500001,0.12826908108,0.325646005057286,0.747268809785186,0.884604211296386,-5.91787081666358,GFM1
0.0621482481500001,0.07566427252,0.325615098768417,0.747291930820385,0.884604211296386,-5.91788055259584,CECR5
-0.0718298892999999,0.25044166476,-0.325595490172724,0.747306600161245,0.884604211296386,-5.91788672911476,PPIL3
0.0749638801500001,0.15157705452,0.325564940297905,0.74732945494989,0.884604211296386,-5.91789635129645,LCMT2
-0.0868287309,0.19231985208,-0.325384299352659,0.747464599770131,0.884604211296386,-5.91795322881501,GNPDA2
0.1154189249,0.32433425372,0.325374898791644,0.747471632936083,0.884604211296386,-5.91795618786628,C7orf45
0.0608757726000001,0.00723695868000001,0.325297456479226,0.747529573370631,0.884604211296386,-5.91798056145983,FNTB
0.1328363018,-0.03858007336,0.325266277357445,0.747552901249244,0.884604211296386,-5.91799037291092,AXDND1
-0.0627146273000001,-0.15569728884,-0.325253941025523,0.747562131225677,0.884604211296386,-5.9179942546524,ACO2
-0.0714632038000004,-0.14314287704,-0.325210287924495,0.747594792545844,0.884604211296386,-5.91800798933415,CUL7
-0.183045608750001,0.2348262982,-0.325165905388405,0.747628000121954,0.884604211296386,-5.91802195164599,CPLX4
0.09091574275,0.4470861802,0.32513602914597,0.747650354184291,0.884604211296386,-5.91803134935571,SNRPG
-0.16791581195,0.00946874643999999,-0.325031497585365,0.747728568766024,0.884604211296386,-5.91806422350166,SLC6A14
0.156246920750001,0.3292861226,0.325016496952803,0.747739793048535,0.884604211296386,-5.91806894019288,SLC9A11
0.1819877395,0.1218102272,0.324976598175303,0.747769647741614,0.884604211296386,-5.91808148462758,ELF5
-0.0821971157000001,0.00828329044,-0.32487816697898,0.7478433016635,0.884604211296386,-5.91811242550468,OTUD4
0.2106197753,0.00396957824000001,0.32483647382648,0.7478745004763,0.884604211296386,-5.91812552853463,PCDH11Y
-0.1418873043,0.08449573056,-0.324830003901232,0.74787934193364,0.884604211296386,-5.91812756170767,NEUROG1
0.0641313014500001,0.15997852716,0.324734157593882,0.747951065139433,0.884640942249631,-5.91815767669209,MRPL54
-0.3384314325,-0.485733234,-0.324667326473255,0.748001077218707,0.884651991717122,-5.91817866986809,SAA1
0.0645498362,-0.22943123164,0.32446899879401,0.74814949940414,0.884758129317687,-5.91824094388434,ZMYND15
-0.0774518951999999,0.22062896704,-0.324438707282222,0.748172169486462,0.884758129317687,-5.918250451964,FAM103A1
-0.0959215772999999,-0.05520844104,-0.324369023587325,0.74822432144237,0.884771701006492,-5.91827232135484,LOC349196
-0.0807451233000003,-0.00976354864000001,-0.324256525090161,0.748308518985209,0.884823162914018,-5.91830761782743,LOC388588
0.0902208566000001,-0.09957404572,0.323657162320911,0.748757155125487,0.885270248688433,-5.91849546362685,PHACTR4
0.1001564559,0.17439929572,0.323601091943523,0.748799129634483,0.885270248688433,-5.91851301897165,LZTS2
-0.11637134905,-0.37530313124,-0.323588279361192,0.748808721295444,0.885270248688433,-5.91851703010152,CAPN12
-0.07341656555,-0.07999046444,-0.323139109548459,0.749145001465953,0.885619677819968,-5.91865754847268,SEPP1
-0.0923966750999999,-0.00825647328000003,-0.323077165757555,0.749191380913698,0.885626374525013,-5.9186769117942,UBQLN1
0.0995935554500007,-0.00428007364,0.322960080045607,0.749279049636376,0.885652168999603,-5.91871350215192,ABCD1
0.13111049685,-0.73543809812,0.32284555095513,0.74936480738753,0.885652168999603,-5.91874928081808,C12orf28
-0.05498251775,0.0263922878,-0.322840606280331,0.749368509963405,0.885652168999603,-5.91875082524154,NBR1
0.09257229235,-0.05165180652,0.322830516509687,0.74937606520953,0.885652168999603,-5.91875397661537,LOC100129233
-0.07494611395,-0.07753139476,-0.322450126790257,0.749660920562465,0.885940690213774,-5.9188727138365,ZFC3H1
-0.1537428387,0.04993330304,-0.32236955655237,0.749721260331181,0.885963864547392,-5.91889784571821,LOC285084
0.1682409373,0.19766468784,0.322311959221385,0.749764396478595,0.885966707529465,-5.91891580795562,MS4A13
-0.1854829003,-0.01043836964,-0.322246854438213,0.749813156150168,0.885976194936088,-5.91893610762642,GLYATL3
-0.130669267,0.0306794724,-0.322028510102661,0.749976690997118,0.88612129182886,-5.91900415770019,MCF2L
0.0481654614500002,0.06400270116,0.321866240924406,0.750098234552582,0.886216761609243,-5.91905470153774,PHC1
-0.0825580271000001,-0.37481717888,-0.32178224869582,0.75016114934988,0.886242956803096,-5.91908085363591,PKDCC
0.0493359546,0.26509628308,0.321633740734656,0.750272394280384,0.88625965736978,-5.91912707700249,RPL7A
0.0494855162000001,0.08083749296,0.321576891660556,0.750314980463763,0.88625965736978,-5.91914476577737,MLLT1
-0.0466644790500001,-0.09202766324,-0.321566187366866,0.750322999242275,0.88625965736978,-5.91914809610639,AGPAT3
-0.0976191126500001,-0.03109096812,-0.321433213465624,0.750422614757202,0.88625965736978,-5.91918945789512,TMEM168
0.0901312458999998,0.27722662132,0.321394575088874,0.750451560975486,0.88625965736978,-5.91920147325586,FEV
-0.0547329315500001,0.04188106596,-0.321365122116873,0.750473626131272,0.88625965736978,-5.91921063127284,ALG6
-0.0537050745500001,-0.13959034144,-0.321358423095112,0.750478644838606,0.88625965736978,-5.91921271412998,DDX23
-0.09158485195,-0.02573913816,-0.321300116990958,0.750522326504838,0.88625965736978,-5.9192308408221,ADCK2
0.1143737609,0.15629201672,0.32127388399059,0.750541979974656,0.88625965736978,-5.91923899529402,LOC100508384
0.1051325308,0.08808342064,0.321209999648407,0.750589842124073,0.886268062419001,-5.91925885084298,SLC7A8
0.0499454791000002,-0.05271749592,0.321126143345002,0.750652668808242,0.886269947915634,-5.91928490782644,CCDC96
-0.0815224157000003,-0.17324196056,-0.321099103987244,0.750672927565173,0.886269947915634,-5.91929330842892,RAD9A
0.15216525905,-0.21048605276,0.320975398922381,0.750765613699593,0.886292249810372,-5.91933173224016,ANKRD26P3
-0.0420529374000001,0.00109905268,-0.320945940939495,0.750787685681576,0.886292249810372,-5.91934087996756,NOL12
0.0784047302500002,-0.0505502138,0.320910750246127,0.750814053294213,0.886292249810372,-5.91935180680936,NACC2
0.05681183205,0.04603244764,0.320669766003199,0.750994625759565,0.886413241919685,-5.91942660138848,IL18BP
0.06521702385,0.06850929108,0.320665193171161,0.750998052378534,0.886413241919685,-5.91942802012534,C19orf70
0.0510873802,-0.07918892004,0.320581505882583,0.751060763766946,0.886439160795367,-5.91945398085073,PELP1
0.1480380188,0.21643990824,0.320482069508633,0.751135279053964,0.886479007649169,-5.9194848183812,LOC401296
-0.0460490720500001,-0.11505676264,-0.320399950650851,0.75119681885163,0.886503537524992,-5.91951027819467,PPP2R5D
-0.11328598715,-0.00441225171999999,-0.32032130767073,0.751255755399148,0.886524992754422,-5.91953465429493,OR52A5
0.10587239465,0.02402896572,0.3202667121083,0.751296671256537,0.886525181359021,-5.91955157319149,LOC100129048
-0.22617184965,-0.11370551552,-0.320124601036049,0.751403177819966,0.886567209650185,-5.91959559930304,LOC100189589
0.1092220269,-0.01189529448,0.320110422187288,0.751413804574789,0.886567209650185,-5.91959999085732,EFNA2
0.109207895350001,-0.15309932752,0.319746844037255,0.751686315932521,0.886840632649791,-5.91971253447065,SLC22A25
0.0579229274500001,0.29293869296,0.319416384269314,0.751934032614472,0.887031563619184,-5.91981471643161,RPL36
-0.10559861345,-0.24846345676,-0.319243670656932,0.752063511609935,0.887031563619184,-5.91986807977032,LOC100130463
0.131396386900001,0.27598694152,0.31905594841664,0.752204250563644,0.887031563619184,-5.9199260478615,SLMO2
0.10259694385,0.19318900748,0.319022092064616,0.752229634246167,0.887031563619184,-5.91993649900677,RNASEK
0.0638900160500001,0.17936214684,0.319002837296943,0.752244070567922,0.887031563619184,-5.91994244228623,C17orf89
0.2121396146,0.23131703908,0.31899226673303,0.752251995919971,0.887031563619184,-5.91994570490169,RBP3
0.0518930400000002,-0.0249230954,0.318985597020883,0.752256996596146,0.887031563619184,-5.91994776346005,WAC
-0.05321159495,0.13598879204,-0.31894445391749,0.752287844248144,0.887031563619184,-5.91996046103714,GTPBP8
0.1447778187,-0.17102800104,0.318935918346606,0.752294243971439,0.887031563619184,-5.91996309508002,SCNN1D
0.1598970637,0.47914264296,0.318934730636354,0.75229513448354,0.887031563619184,-5.91996346159709,C6orf99
-0.11061532135,0.01314500632,-0.318932613998423,0.752296721480632,0.887031563619184,-5.91996411476982,PARP9
0.04777222025,0.039529266,0.318843631473494,0.752363439140445,0.887062145817278,-5.91999156997373,C9orf23
-0.0717798210000001,0.084694596,-0.318714740442627,0.752460083024165,0.887119531199474,-5.92003132531402,ATP5A1
0.1439302049,-0.39426308348,0.318669937959373,0.752493677370425,0.887119531199474,-5.92004514052431,GEMIN8P4
-0.1253770259,-0.01084916992,-0.318580345347497,0.752560858286513,0.887150649764158,-5.92007276135774,OR4D9
-0.07185976855,0.02200361296,-0.318509899825301,0.752613683172089,0.887164842375727,-5.9200944738554,ZNF830
0.10030337005,-0.18164533536,0.318341105792738,0.752740261504278,0.887265967716541,-5.9201464796454,GIT1
0.0776534509000001,0.31548160352,0.318018397177267,0.752982279671271,0.887498221897067,-5.92024583072772,SLIRP
0.0599561743000002,0.06782253144,0.317969339163157,0.753019073410452,0.887498221897067,-5.92026092528168,PWP1
0.0648415601000001,0.15437740408,0.317915166290746,0.75305970400672,0.887498221897067,-5.92027759093181,NOTCH2NL
0.155277237450001,-0.01963121204,0.317765481526874,0.753171973943861,0.887568259492752,-5.92032362505495,SGPP2
-0.0631273271000002,0.12270525632,-0.317727129807607,0.753200740252699,0.887568259492752,-5.92033541630033,BAZ1A
0.0594448848500001,0.33585565188,0.317578405146714,0.75331229694622,0.887648016392019,-5.92038112838223,RFC4
0.13285319095,0.05805810256,0.317517658165347,0.75335786414032,0.887648016392019,-5.92039979349689,PLEC
0.13310170545,-0.22270305784,0.317473690041711,0.753390845836219,0.887648016392019,-5.92041330093113,GNAI1
-0.0899159483500002,0.02480031532,-0.317310490819541,0.753513270212968,0.88774157919388,-5.92046342109157,KRTAP19-4
-0.0554867989000001,0.01569948188,-0.317214444587841,0.75358532264096,0.88774157919388,-5.92049290592895,CHRAC1
-0.0687573526500001,0.34635816868,-0.317188219959609,0.753604996354329,0.88774157919388,-5.9205009549809,HOXB2
0.04743933475,-0.0402751924,0.31715021892187,0.753633505029155,0.88774157919388,-5.92051261736214,GSS
-0.08684035975,-0.1487428438,-0.317090901060621,0.753678006461334,0.88774592497682,-5.92053081902928,APOOL
0.0958620241999999,0.29722661836,0.316780565073707,0.753910840760375,0.887947950404142,-5.92062599047842,TDRD9
0.0630558870000001,0.2528468334,0.31675347747516,0.753931164767106,0.887947950404142,-5.9206342931082,H3F3A
0.0882715894500002,-0.07275659224,0.316635069665568,0.754020009057002,0.887964789694498,-5.92067057806182,RIC8B
-0.0908377943,0.05531801856,-0.316625610095875,0.754027106953249,0.887964789694498,-5.92067347627704,KLHL2
0.201455399850001,0.20668147628,0.316379483788016,0.754211793163474,0.888129706350261,-5.92074885406451,NCRNA00249
0.0714013049500002,0.03041168396,0.31627276138631,0.754291879254004,0.888129706350261,-5.9207815204244,MRPS27
0.14700756655,-0.01284858476,0.316198272216306,0.754347778700628,0.888129706350261,-5.92080431412699,FAM75D1
0.1096272657,0.03201422416,0.316154314495575,0.754380766849761,0.888129706350261,-5.92081776270055,ADAM32
0.11457790575,0.0771791666,0.316147265491826,0.754386056831178,0.888129706350261,-5.92081991912401,CCDC60
-0.09242460855,-0.00841720444,-0.316026204207897,0.754476910145315,0.888129706350261,-5.92085694661547,SUPT16H
-0.0788572677500001,-0.3419573552,-0.315958235665324,0.754527920327087,0.888129706350261,-5.92087772913217,CAV3
0.1557528837,0.03868455896,0.315905504273455,0.754567495854568,0.888129706350261,-5.92089384958107,SGCA
-0.0870167720500001,-0.05540424204,-0.315854157609733,0.75460603278247,0.888129706350261,-5.92090954414166,FAR1
0.0710177172999999,0.11882913504,0.315844561132911,0.754613235244899,0.888129706350261,-5.92091247710875,GPR37
-0.0522933997000001,-0.00651768176,-0.315840509846037,0.754616275871898,0.888129706350261,-5.92091371527528,PARN
0.230420170050001,0.00362647983999998,0.315690822932276,0.754728623753217,0.888213873498889,-5.92095945199751,OR8D4
0.0691698546000003,0.24669978788,0.315476115199998,0.754889782754544,0.888355472542569,-5.92102501823172,DERA
0.11252005715,0.05923925372,0.315368974133883,0.754970206750687,0.888381639032201,-5.92105771981518,LOC149773
0.11780914545,0.11615960676,0.315262070922007,0.755050455005588,0.888381639032201,-5.92109033781861,MGAT5
-0.1047880879,0.10190436848,-0.315232887546817,0.75507236236315,0.888381639032201,-5.9210992402608,RHEB
0.0426931892,-0.06176639544,0.315170341654707,0.755119314975706,0.888381639032201,-5.92111831724639,SEC24C
0.11812376015,-0.19511194608,0.315091036995004,0.755178849613539,0.888381639032201,-5.92114250038777,ADORA1
0.132479047000001,-0.1912398824,0.315038871127417,0.755218011783448,0.888381639032201,-5.92115840454158,BHLHE40
0.0695676706000002,-0.12307157272,0.315021407013743,0.755231122661812,0.888381639032201,-5.92116372835802,CCDC30
-0.106173927,0.0767786598,-0.315002786566997,0.7552451017192,0.888381639032201,-5.92116940435226,C16orf89
0.0880216601500001,0.03031484412,0.314956847267895,0.755279590411112,0.888381639032201,-5.92118340641647,DDX31
0.16837072795,-0.23991508284,0.314855766888069,0.755355477801839,0.888422858935092,-5.92121420806839,PRDM15
0.0581504314000002,0.27642623832,0.314772417845036,0.755418055043093,0.888430983145549,-5.92123959917237,FAM18B2
0.0711305225,0.1346860856,0.314700575918024,0.755471994272525,0.888430983145549,-5.92126147944534,BLOC1S1
0.10740906135,0.04104274308,0.314634478873698,0.75552162133309,0.888430983145549,-5.92128160567312,C10orf112
0.0793779164000002,0.25006315412,0.314578048413399,0.755563991362251,0.888430983145549,-5.92129878515449,IFT81
-0.2285693357,-0.22752687656,-0.314574569605484,0.755566603402423,0.888430983145549,-5.92129984412992,PLA2G2A
-0.10506653645,-0.26261481316,-0.314417069822001,0.755684864180839,0.888522008954682,-5.92134777608525,TLR4
0.0671572841,0.17996646928,0.314321573220958,0.755756572005925,0.88855829167466,-5.92137682699736,UBTF
0.173540440600001,-0.35403978032,0.314205988537088,0.755843366829429,0.888612307603164,-5.92141197717163,KRIT1
0.14260540295,-0.23647758284,0.313795985819013,0.756151272256671,0.888926253803551,-5.92153655865599,RELN
0.0924402586500002,0.46664631092,0.313640158608287,0.756268306725326,0.889015791606641,-5.92158386525168,H2AFZ
-0.167576133300001,0.32303519796,-0.313524271851745,0.756355347638136,0.889070063324763,-5.92161903146331,MMP26
0.16321204215,-0.18455726488,0.313438929644502,0.756419449060779,0.889097366041828,-5.92164492058906,GPR139
0.0452719936500001,0.01109685772,0.313351465703831,0.756485145979499,0.889126541057225,-5.9216714461016,PKNOX1
0.0831859858500001,0.06469856068,0.313271223264226,0.756545420239303,0.889127432342964,-5.92169577506309,CDK18
-0.0639169174000002,0.09574737408,-0.313241622068792,0.756567655628721,0.889127432342964,-5.92170474838326,EFHD2
-0.0703378210500002,-0.05400890484,-0.313121741428269,0.756657707980327,0.889185222257595,-5.92174108045435,C21orf88
-0.05606348615,-0.17838770092,-0.31299482021977,0.756753052899832,0.889199592764886,-5.92177953126465,ADCY9
0.06093007755,0.20022169204,0.312988917130434,0.756757487475305,0.889199592764886,-5.92178131923059,UROS
0.069906819,0.18083694,0.312929404402073,0.756802195672057,0.889199592764886,-5.92179934296244,SQRDL
0.0393161744,0.06529674752,0.312753645749214,0.75693423719937,0.889199592764886,-5.9218525525125,ZNF672
-0.0851274926500001,-0.08221084452,-0.312633784764396,0.757024289005878,0.889199592764886,-5.92188882247362,UBE2Q2P1
-0.0736194849999999,-0.17267811,-0.312594312736644,0.757053945186129,0.889199592764886,-5.92190076369904,CMAHP
-0.0666260985999999,-0.11387779288,-0.312559372577243,0.757080196792331,0.889199592764886,-5.92191133267858,ZNF460
-0.11104316025,-0.1322915672,-0.312544710899487,0.757091212645806,0.889199592764886,-5.9219157673113,ZNF782
-0.10748347225,-0.2113098718,-0.312517961009582,0.757111310948654,0.889199592764886,-5.92192385766373,CCR5
0.0565210854,0.14406788272,0.312497629938502,0.757126586642654,0.889199592764886,-5.92193000622132,NDUFB10
0.1445991994,-0.21824948488,0.312340511493655,0.757244640535991,0.889199592764886,-5.92197750886823,LOC286114
-0.0638662334500003,-0.07270210176,-0.31227176327006,0.757296297689057,0.889199592764886,-5.92199828651394,CCS
0.0704625370500002,0.08600841604,0.312174620427225,0.757369292405976,0.889199592764886,-5.92202763807552,RANBP9
0.1883184275,0.148841992,0.312152891103532,0.757385620487634,0.889199592764886,-5.92203420231747,NANOGNB
0.11899041885,0.09701023308,0.312105752828401,0.757421042030065,0.889199592764886,-5.92204844082686,YES1
0.1064755215,0.1005568912,0.31206957418754,0.757448228440486,0.889199592764886,-5.92205936744019,TREML1
0.0985480748499998,0.20071460668,0.312039612884751,0.757470743077539,0.889199592764886,-5.92206841535202,ACCSL
0.11781759795,-0.36134752284,0.312033280394094,0.757475501701179,0.889199592764886,-5.92207032756898,CPNE4
0.0557502633500001,0.12721574368,0.31201916687326,0.757486107505291,0.889199592764886,-5.92207458927866,RNF8
-0.14411140455,-0.15220174964,-0.311969435215377,0.757523479445355,0.889199592764886,-5.9220896046938,LOC643802
-0.0688066478,-0.03321800004,-0.311865785100272,0.757601371514429,0.889199592764886,-5.92212089200678,GPBP1L1
-0.0695764482500001,-0.0093518842,-0.311857632330393,0.757607498353408,0.889199592764886,-5.92212335252413,RAB10
0.13969905345,0.26127573016,0.311854099607072,0.757610153214033,0.889199592764886,-5.92212441868515,OR6C4
-0.0713122898,-0.07285068944,-0.311786992371283,0.757660585238026,0.889210804472728,-5.9221446690905,PPP3R1
-0.0587797673000002,-0.12409538064,-0.3116030519405,0.75779882463261,0.889325062498437,-5.92220015313088,ZNF213
-0.0900578286000003,-0.00918576768,-0.311336768373417,0.757998963064649,0.889511946729729,-5.92228041771003,LOC100124692
-0.1490433828,-0.11965965104,-0.311203896660355,0.75809883571464,0.889525248768807,-5.9223204431311,OR51A2
0.0950884327499999,0.0187381416,0.311189480895972,0.758109671540319,0.889525248768807,-5.92232478462396,GPR35
-0.0948038098000002,0.00155239616,-0.311158471652199,0.758132980274224,0.889525248768807,-5.92233412278029,ZNF625
0.1171198543,0.08870616644,0.310621690621434,0.758536499586299,0.88994908752331,-5.92249562325851,C16orf73
0.0441828613,0.18436096444,0.310569096427667,0.758576040445462,0.88994908752331,-5.92251143230974,RAE1
-0.269989247650001,-0.50771216292,-0.310202651177467,0.75885155631172,0.89022430443817,-5.92262150670703,ZC3H12D
0.1003660267,-0.19921782864,0.310123928987513,0.758910748678634,0.890226733541155,-5.92264513679034,MBL1P
