logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
0.25479265555,-0.02095931066,1.38905584079416,0.170864811219661,0.273826816006046,-5.86357123404159,FGF6
0.147036101225,0.00859796398,1.38884807467476,0.170927635745075,0.273907317867015,-5.86385128177419,AXL
0.415601651,-0.1554865458,1.38876863570977,0.170951661285194,0.273925638031348,-5.86395834721906,SULT1C3
0.369673088025,0.15571919562,1.3887163117437,0.170967487580864,0.273930818345533,-5.86402886478688,TMEM179
0.31420739895,-0.03437741634,1.38863588504667,0.170991816240408,0.273949619714322,-5.86413725190759,LINC00092
0.389284777075,-0.18561001454,1.38831300940579,0.171089511321855,0.274085951559361,-5.86457231708025,DMBX1
0.1858050808,-0.01259017006,1.38805083510978,0.171168871166094,0.274192892378296,-5.86492552009467,C14orf80
0.339024313,0.000250541300000001,1.38743616482803,0.171355042391043,0.274470904424888,-5.86575336590139,LHX9
0.1856856111,0.03238132468,1.38684044758559,0.17153562203301,0.274739919774835,-5.86655536143281,GSTM3
-0.162114051525,0.02833297648,-1.38673743975251,0.171566861644253,0.274769722757016,-5.86669400531215,STK11
0.3209029671,-0.13898709292,1.38657699908515,0.171615527882004,0.274827428586421,-5.86690993218623,LOC152586
-0.41991706485,0.22395304512,-1.3862076682335,0.171727596913984,0.274986652537764,-5.86740690309863,DEFB133
0.222302291275,0.06177785772,1.38600958116465,0.171787727298433,0.275062690040156,-5.86767339816521,RASD2
0.288974808375,0.0265903362,1.38588488609759,0.171825587470346,0.275103060404458,-5.86784113771587,SERINC4
-0.246859509,-0.013092385,-1.38582432150477,0.171843978535837,0.275112255914589,-5.86792260403874,ITGAE
-0.180295359925,0.00998534266,-1.38568223623342,0.171887130152359,0.275161087361945,-5.8681137120781,ACN9
-0.26503518725,0.0642964562,-1.38550768449557,0.171940153336021,0.275205930776063,-5.86834846343182,PKP4
0.302986339925,-0.03190129846,1.38550240893624,0.171941756076835,0.275205930776063,-5.86835555800595,CDK5RAP3
-0.344047159975,0.00380899272,-1.38546507445751,0.171953098803672,0.275205930776063,-5.86840576471146,C1QA
0.3689848585,0.0848859208,1.38533867474346,0.171991505050962,0.275247146694271,-5.86857573536702,EPCAM
0.136700822625,-0.0269665141,1.38525722124485,0.172016258000945,0.275266508058306,-5.86868525889323,DBNDD2
0.308547612475,0.03245353868,1.38509533381304,0.17206546221266,0.275324991470485,-5.86890291731139,LRIF1
0.120984054675,-0.01609870866,1.38486423106395,0.172135722577316,0.275415189205875,-5.8692135952153,BBX
0.1849301496,0.01408362268,1.38482663450121,0.172147154856706,0.275415189205875,-5.86926413278615,SCN1B
-0.216163189475,-0.04783146318,-1.38475045635036,0.172170320733012,0.27543199357097,-5.86936652810891,MFHAS1
0.164956915125,-0.0269564599,1.38448754438556,0.172250291055322,0.275539662526502,-5.86971988273101,STK3
0.2725175882,-0.01822879644,1.38418784538073,0.17234148583978,0.275665269504146,-5.87012260344537,AKT3
-0.291258524575,0.03172477684,-1.38410505758028,0.172366683720634,0.275685301786119,-5.87023383536149,MAPK12
0.196424764325,0.04154823776,1.38397378859893,0.172406643493283,0.275711342310769,-5.87041019291803,LOC100268168
0.427910372625,0.1346524621,1.38396829661782,0.172408315470351,0.275711342310769,-5.87041757095982,ATP2B2
0.5130935041,0.36237585948,1.38385369264076,0.172443208319804,0.275746869614966,-5.87057152613958,DHRS4L1
0.228119312675,-0.04336242566,1.38371477590278,0.172485510834683,0.275789029183671,-5.8707581264372,PTGER1
-0.2167287117,0.05085638164,-1.38368384426062,0.172494931134785,0.275789029183671,-5.87079967308948,MAML1
0.24716482065,0.02287643532,1.38357450558245,0.172528233646983,0.275811442539956,-5.87094652732593,SNAR-C4
0.314156738275,-0.00312240738,1.38355455936059,0.172534309426314,0.275811442539956,-5.87097331620269,MZT2A
0.404332970075,0.11397608026,1.38349353156815,0.172552900005209,0.275814737720697,-5.8710552776735,AQPEP
-0.17311518625,-0.0097823525,-1.38346454466534,0.172561730674925,0.275814737720697,-5.87109420645458,NUP35
0.26427097225,-0.0736905917,1.38320046928388,0.172642195534454,0.275923074009217,-5.87144881915143,A1CF
0.57104510115,0.09232821592,1.38276245273138,0.1727757246868,0.276116197442309,-5.87203686982041,HGC6.3
-0.172923947775,-0.03699018402,-1.38245840463857,0.172868460358534,0.276232710913124,-5.87244496223482,REPIN1
-0.20101997775,-0.0935120442,-1.38242540818262,0.172878526691029,0.276232710913124,-5.87248924497392,AKIRIN2-AS1
-0.159433359475,-0.02373571398,-1.38239852333504,0.172886728869588,0.276232710913124,-5.87252532493348,PMM1
0.28182437295,-0.13565247664,1.3822186990928,0.172941598351406,0.276300084270274,-5.87276663565068,LOC100128554
0.4658210363,-0.49382684966,1.38212293742032,0.17297082342627,0.276326479962414,-5.87289512879932,LOC440117
0.15566995275,0.0146673396,1.38204394782384,0.172994932767742,0.276344699828443,-5.87300111094301,MEAF6
-0.18350749235,-0.04521478588,-1.38168969328313,0.173103090769045,0.276497167749176,-5.87347635329854,GOLPH3
0.173232856875,-0.0300035474,1.38130258010463,0.17322134039778,0.276665731429071,-5.87399554732165,PPFIA1
0.35859986755,0.00505730664,1.38103897791222,0.173301897284378,0.276774072667386,-5.87434901193115,S100A7A
-0.205831109325,0.05017833684,-1.38051115523199,0.173463286665707,0.277011483118161,-5.87505658227218,ZUFSP
-0.281979656175,0.05779935806,-1.38020380469551,0.1735573167788,0.277141297502015,-5.87546848416316,ALDH1A1
-0.48594300395,0.33611709484,-1.38015074050893,0.173573555082688,0.277146881755754,-5.87553959057478,C10orf67
-0.184607680375,-0.0492013459,-1.38009243324118,0.173591399182749,0.277155028994653,-5.8756177198327,SLC25A11
0.6083441309,0.34588460372,1.37999179641658,0.173622200954634,0.277183861663501,-5.87575256169776,KCNQ4
0.266349508075,-0.15776208964,1.37990039702079,0.17365017908311,0.27720818254923,-5.8758750185635,LOC284260
0.23302295515,-0.03019569318,1.37945590494866,0.173786291320812,0.277405108153688,-5.87647044163006,C7orf43
-0.164585187625,0.0278159451,-1.37928137844088,0.173839757212137,0.277470090906839,-5.8767041814511,TWISTNB
0.38866583605,0.06077541084,1.3792186306719,0.173858982973746,0.277480416585584,-5.87678821156807,DKFZP434K028
0.536026472925,-0.04104605466,1.37907606551072,0.173902670666763,0.277529779335542,-5.87697911780674,TDO2
0.126506379975,-0.01875263152,1.37873691979472,0.174006632475046,0.277675318729161,-5.87743318771988,DCAF5
0.388494394825,0.08560974526,1.37858963304494,0.174051796674648,0.277715046667885,-5.87763035236674,C9orf106
0.3321623515,-0.0201442428,1.37857246121016,0.174057062855061,0.277715046667885,-5.87765333808356,NOX3
-0.12479465135,0.03358417422,-1.37835292759933,0.174124399225151,0.277802107374614,-5.87794717597724,SLC41A1
0.12879843785,0.00587698068,1.37823637161145,0.174160157960411,0.277824829826753,-5.87810316436952,POLL
0.29064529855,0.04204320874,1.37822324247985,0.174164186259544,0.277824829826753,-5.87812073449043,FSD1
0.1422395981,0.05380937588,1.37815106441175,0.174186333318439,0.277839783115251,-5.87821732435132,C6orf62
0.141421290225,-0.00248472182,1.37785784102056,0.174276328012347,0.277950130098259,-5.8786096724169,TMEM39A
0.66702635625,-0.208757429,1.37784239529661,0.174281069529705,0.277950130098259,-5.87863033744838,TMC5
0.347094335225,-0.04160649382,1.3775208239794,0.17437980779541,0.278073201819795,-5.87906052303663,GLIPR1L2
0.202974235725,-0.02175810042,1.37750780586722,0.174383805904001,0.278073201819795,-5.87907793619942,LOC388387
0.292510812225,-0.10347061282,1.37711662276028,0.174503978519139,0.278232196747046,-5.87960111562476,MAGEA11
0.305674472575,-0.00382734994000001,1.37709996845087,0.174509096185176,0.278232196747046,-5.87962338651447,NRIP3
-0.162112022225,0.04874122712,-1.37704423562605,0.174526223041209,0.278232970615647,-5.87969791313182,MRPL34
0.1661375621,0.08005885068,1.3770151428443,0.174535163849324,0.278232970615647,-5.87973681524557,MANEA
0.21568596475,0.0096828458,1.37676071844213,0.174613368687649,0.278329793903759,-5.88007699248564,LINC00317
0.31543607255,-0.03306797496,1.37672575170836,0.174624118848869,0.278329793903759,-5.88012374007643,C7orf31
0.200529973825,-0.03464345694,1.37669267713604,0.174634287752782,0.278329793903759,-5.8801679569928,FOXB2
0.20361196725,0.0837314598,1.37645819991194,0.174706391725781,0.278416298435895,-5.88048139794902,SNX1
-0.180098998275,0.06538127438,-1.37641136652346,0.174720796178788,0.278416298435895,-5.8805439972535,IL20RB
-0.129182666,-0.0273520215,-1.37635898521419,0.174736908076299,0.278416298435895,-5.88061400978181,PTBP3
0.129555727225,0.00549056078,1.37634435391749,0.174741408701498,0.278416298435895,-5.88063356543941,METTL16
0.33711403835,0.03222212868,1.37630809728516,0.174752561720544,0.278416298435895,-5.88068202390124,DUX4
0.2495416218,0.10683549574,1.37618088705668,0.174791697594782,0.278458254436919,-5.88085203617548,PIK3IP1
0.280781311975,-0.08297778372,1.37606838357099,0.174826314593109,0.278493005860806,-5.88100238122961,VN1R5
0.219718840675,-0.00133727146,1.37589982815935,0.174878188467967,0.278555239861981,-5.88122761045155,ZBTB10
0.555788530575,0.11980452846,1.37554712062117,0.174986774467144,0.278707792209806,-5.8816988269425,EFCAB8
0.414972360575,0.21254162396,1.37547662911787,0.175008482483394,0.27871451026327,-5.88179299000102,LOC653581
0.4042180536,-0.17277652712,1.3754502096099,0.17501661896313,0.27871451026327,-5.88182828021731,KCNJ9
-0.333154589625,-0.1522301935,-1.37530206504251,0.175062248788684,0.278766766885173,-5.8820261546875,TGM5
0.1741117455,-0.0256245426,1.3752469763709,0.175079218913948,0.278773381876597,-5.8820997307555,VKORC1
0.421458037825,-0.23444163274,1.37497166084531,0.175164049106182,0.278865001095357,-5.8824673993965,LOC100131232
-0.5377695596,0.06531209132,-1.37495929707642,0.175167859370227,0.278865001095357,-5.88248390892345,KIAA0125
0.34099365795,0.06246262486,1.37493541501938,0.175175219518525,0.278865001095357,-5.88251579860432,DAB1
0.303285646875,0.0660775115,1.37487693127464,0.175193244473267,0.27887328604336,-5.88259388970598,TSSK3
-0.199031641675,0.01145688086,-1.37471416576134,0.175243417042549,0.278932738731855,-5.88281120803531,CDK12
-0.3304924317,-0.04112525036,-1.37448428570062,0.17531429651657,0.279025139227953,-5.8831180945055,KRT83
-0.210798638575,0.04671409914,-1.37436849413372,0.175350007149522,0.279061556593239,-5.88327265650143,CDK2AP1
0.274909390475,0.03289752938,1.37398854765319,0.175467223580857,0.279227671909488,-5.88377973542222,VENTX
0.156163525825,0.05667263076,1.37394304093259,0.175481266791669,0.279229591459575,-5.8838404602519,CNDP2
0.250809608075,-0.06143273954,1.37375784077215,0.175538427803312,0.279300115688511,-5.88408757479259,SMC1B
0.242506792675,-0.03450323126,1.37362089968866,0.175580703112229,0.279346946613312,-5.88427027686275,USP44
0.4481085304,-0.16437607268,1.3733109924776,0.175676403953282,0.279478763899057,-5.88468368199202,OLIG2
-0.245872689775,-0.08501721432,-1.3732491443116,0.175695507759409,0.279488714698162,-5.88476617487442,ZNF32-AS3
-0.453606074425,-0.11522712754,-1.37316498340271,0.175721506140274,0.279501685280975,-5.88487842288479,OTOL1
0.375523686175,-0.11667433106,1.37313955971936,0.17572936042215,0.279501685280975,-5.88491232998346,HLA-DRB5
0.4253502405,-0.2877786356,1.37300648020533,0.175770477826101,0.279546642807147,-5.88508980617969,SOX7
-0.10554853285,0.02478954832,-1.37272528418456,0.175857382891618,0.279664409464723,-5.88546475957686,AP3M1
-0.387391440675,0.03150325606,-1.37228522794221,0.175993450732471,0.279860336306214,-5.88605139793789,OR52N2
0.2091430138,0.05048554104,1.37219961189461,0.176019933081866,0.279881987163506,-5.88616551229333,LOC339290
0.1356709794,-0.03329695718,1.37213504228504,0.176039907470638,0.279893287574105,-5.88625157028705,TTC15
0.290326364175,-0.11284885766,1.3717786168656,0.176150197776934,0.280048172931141,-5.88672654436607,LOC440149
0.57129932715,0.33008524072,1.37126923063982,0.176307911492315,0.280261523165406,-5.88740515595451,EGFR
-0.2366051194,-0.01450153432,-1.37122229885908,0.176322447736072,0.280261523165406,-5.88746766737607,GBAS
0.280901183775,0.00427436001999999,1.37122036025175,0.176323048203319,0.280261523165406,-5.88747024948769,CHRM3
0.256933202075,-0.03298417074,1.37114946157202,0.176345009548922,0.280275949708327,-5.88756468005665,LOC100133857
0.55519245255,0.33125017904,1.37108252203901,0.176365746448883,0.280288428198737,-5.88765383324555,EFTUD1
-0.1628182669,0.03919405008,-1.37067955192237,0.176490620316223,0.280466391957808,-5.88819044228466,LOC100128593
-0.57135040135,-0.52384391268,-1.37022817038663,0.176630576651876,0.280668295955264,-5.88879134385341,OCLN
0.343836173675,0.05236109694,1.37018192430604,0.176644920620088,0.280670585341721,-5.88885289856558,CTNNA2
-0.198326876925,-0.02028240104,-1.36986539663601,0.176743120781555,0.280785661733177,-5.88927415320734,CDKN1B
-0.18746088635,0.04950781992,-1.36986526074944,0.176743162948265,0.280785661733177,-5.88927433403422,ZDHHC16
0.329114734325,-0.20499992644,1.36971487267253,0.176789834322792,0.280839295712362,-5.88947444813935,C10orf122
0.193315613075,-0.06703644634,1.36940212111996,0.176886923790888,0.28097300761643,-5.88989054613936,TTC30A
-0.4712369055,-0.0780691804,-1.36918665749007,0.176953835340339,0.281048535698073,-5.89017715683581,OR52B6
0.240225096425,-0.01709926396,1.36916579947846,0.176960313760611,0.281048535698073,-5.89020490003531,LOC100128320
0.18673870585,0.01666076668,1.3688952090114,0.177044374637825,0.281161512529895,-5.89056477632238,PQLC3
0.20007911985,-0.13024852012,1.36845573354452,0.177180966123963,0.28135788984731,-5.89114912333973,MS4A5
0.37678094435,-0.19423378692,1.3681606413899,0.177272727798883,0.281483055338442,-5.89154139386389,OR5L1
0.25606036415,0.02599596872,1.36794725362851,0.177339105429587,0.281549830737217,-5.89182500456529,NCR3
-0.342256870275,0.17957346798,-1.36794222804358,0.177340668946792,0.281549830737217,-5.89183168350531,WDR17
-0.191085338325,0.00186004534,-1.36786969032194,0.177363237442786,0.281565110265324,-5.8919280827006,FANCG
0.194045117625,-0.0254894832,1.36779166530241,0.177387515647909,0.281583101537862,-5.8920317689579,SLFN11
-0.422048758775,0.15695009538,-1.36701034244379,0.17763077201942,0.281937896239277,-5.8930697542218,RNASE9
-0.229245997125,-0.1412821565,-1.36699051997758,0.17763694685359,0.281937896239277,-5.89309608115239,OR10G4
-0.2569381304,0.06174170668,-1.36681648409008,0.177691167291506,0.282003375961246,-5.89332720926188,SELT
0.482926096325,0.28206622446,1.36671501818645,0.177722784590057,0.282028151284762,-5.89346194830264,FGFR1OP2
0.227237559525,0.08634422362,1.36668317000991,0.177732709535285,0.282028151284762,-5.89350423835596,CEP170
-0.11531035745,-0.04187225346,-1.36657211636865,0.17776732084718,0.282062496394184,-5.89365169535312,MED9
0.215214618525,0.10695676822,1.3664166609345,0.177815779233847,0.28211880597335,-5.89385809035534,TMEM173
0.241976848375,0.0018849287,1.36593389302474,0.177966331635313,0.282317687124747,-5.89449891248052,THSD7A
0.316244287825,-0.00412326874000001,1.36593146434412,0.177967089272459,0.282317687124747,-5.89450213575958,MT1F
-0.13152775645,0.01659881644,-1.36588772819179,0.177980733372475,0.282318742238611,-5.89456018028441,SNX17
0.484262181375,0.0690934291,1.36555150996725,0.178085648089181,0.282450215102573,-5.89500633537554,NOX4
0.21443731725,0.098341617,1.3655388894245,0.178089587170457,0.282450215102573,-5.89502308060628,ITSN1
0.435018370625,-0.2074886225,1.36541851605027,0.178127161058165,0.28248921021706,-5.89518278758829,HSD52
0.1515531197,0.00699393246,1.36528520153253,0.178168781542488,0.282534616615309,-5.89535964915004,ARMCX6
0.2322932817,0.04648554636,1.36519374385243,0.178197338728556,0.28255930252395,-5.89548097211025,TBC1D22A
0.343130412625,-0.0868309969,1.36480104836281,0.178319995721898,0.282733183682683,-5.89600181558085,OR5W2
0.342452228725,0.17987356198,1.36461367115735,0.178378545096942,0.282805401818416,-5.89625029039644,CYP24A1
-0.380664002225,-0.24008298778,-1.36450424763069,0.178412743255839,0.282839005269368,-5.89639537872374,TFAP2B
0.156675037775,0.02397155472,1.36389659274498,0.178602745179469,0.283119582651495,-5.89720089215454,ZNF343
-0.22543464405,-0.12978418764,-1.36338105656017,0.178764064872586,0.283354655622567,-5.89788403085683,SPATA3
0.5150226028,0.10429527354,1.36269212212744,0.178979817901373,0.28367198874666,-5.89879656572738,FSIP2
-0.375855848274999,-0.04368452402,-1.362658514704,0.178990347809301,0.28367198874666,-5.89884106981262,MOCS3
0.232805156425,-0.00658348086,1.36261219330322,0.17900486204952,0.283674323131369,-5.89890240850531,DNAJB4
-0.124286412875,0.0051774031,-1.36252302539295,0.179032804252903,0.283681264260996,-5.89902047899566,APPL1
0.228970918825,-0.10853588994,1.36249182179908,0.179042583191371,0.283681264260996,-5.89906179512022,RGMA
-0.217637549125,0.0714402577,-1.36247336715595,0.179048366910593,0.283681264260996,-5.89908623017193,CCDC58
0.3526821503,-0.03388759806,1.3623836326617,0.179076491905874,0.283705160374113,-5.89920503963025,FLJ41649
0.29974641805,-0.03939030656,1.36207146352841,0.179174359736767,0.283839536304287,-5.89961829837936,LRRC52
0.2617207514,-0.06260215708,1.36202660008831,0.179188428193739,0.283841151330484,-5.89967768270192,KCNK12
0.252370511925,-0.03788058206,1.3618615692402,0.179240186504929,0.283902463908484,-5.89989611320428,LOC200772
-0.120942518025,-0.02243789542,-1.36173961436649,0.179278442334195,0.283942382237762,-5.90005751368059,C10orf46
0.255114151275,-0.09904998548,1.36096543832726,0.1795214381848,0.284306539744869,-5.90108177937706,GFRA4
0.172486615575,0.01171404046,1.36041277401313,0.179695060822353,0.28454169857037,-5.9018126452493,S100A6
